Time,Channel A
0.05375000,-1.06057930
0.05380000,-1.06057930
0.05385000,-1.06057930
0.05390000,-1.06057930
0.05395000,-1.06057930
0.05400000,-1.06057930
0.05405000,-1.04226816
0.05410000,-1.06057930
0.05415000,-1.06057930
0.05420000,-1.04226816
0.05425000,-1.06057930
0.05430000,-1.06057930
0.05435000,-1.06057930
0.05440000,-1.04226816
0.05445000,-1.06057930
0.05450000,-1.04226816
0.05455000,-1.06057930
0.05460000,-1.04226816
0.05465000,-1.04226816
0.05470000,-1.06057930
0.05475000,-1.04226816
0.05480000,-1.06057930
0.05485000,-1.04226816
0.05490000,-1.06057930
0.05495000,-1.04226816
0.05500000,-1.06057930
0.05505000,-1.06057930
0.05510000,-1.06057930
0.05515000,-1.06057930
0.05520000,-1.06057930
0.05525000,-1.06057930
0.05530000,-1.06057930
0.05535000,-1.06057930
0.05540000,-1.06057930
0.05545000,-1.04226816
0.05550000,-1.06057930
0.05555000,-1.06057930
0.05560000,-1.06057930
0.05565000,-1.06057930
0.05570000,-1.06057930
0.05575000,-1.06057930
0.05580000,-1.06057930
0.05585000,-1.06057930
0.05590000,-1.06057930
0.05595000,-1.06057930
0.05600000,-1.06057930
0.05605000,-1.06057930
0.05610000,-1.06057930
0.05615000,-1.06057930
0.05620000,-1.06057930
0.05625000,-1.06057930
0.05630000,-1.06057930
0.05635000,-1.06057930
0.05640000,-1.06057930
0.05645000,-1.06057930
0.05650000,-1.06057930
0.05655000,-1.06057930
0.05660000,-1.06057930
0.05665000,-1.06057930
0.05670000,-1.06057930
0.05675000,-1.06057930
0.05680000,-1.06057930
0.05685000,-1.06057930
0.05690000,-1.06057930
0.05695000,-1.06057930
0.05700000,-1.06057930
0.05705000,-1.06057930
0.05710000,-1.06057930
0.05715000,-1.06057930
0.05720000,-1.06057930
0.05725000,-1.06057930
0.05730000,-1.06057930
0.05735000,-1.06057930
0.05740000,-1.06057930
0.05745000,-1.06057930
0.05750000,-1.06057930
0.05755000,-1.06057930
0.05760000,-1.06057930
0.05765000,-1.06057930
0.05770000,-1.06057930
0.05775000,-1.06057930
0.05780000,-1.06057930
0.05785000,-1.06057930
0.05790000,-1.06057930
0.05795000,-1.06057930
0.05800000,-1.06057930
0.05805000,-1.06057930
0.05810000,-1.06057930
0.05815000,-1.06057930
0.05820000,-1.06057930
0.05825000,-1.06057930
0.05830000,-1.06057930
0.05835000,-1.06057930
0.05840000,-1.06057930
0.05845000,-1.06057930
0.05850000,-1.06057930
0.05855000,-1.06057930
0.05860000,-1.06057930
0.05865000,-1.06057930
0.05870000,-1.06057930
0.05875000,-1.06057930
0.05880000,-1.06057930
0.05885000,-1.06057930
0.05890000,-1.06057930
0.05895000,-1.06057930
0.05900000,-1.06057930
0.05905000,-1.06057930
0.05910000,-1.06057930
0.05915000,-1.06057930
0.05920000,-1.06057930
0.05925000,-1.06057930
0.05930000,-1.06057930
0.05935000,-1.06057930
0.05940000,-1.06057930
0.05945000,-1.06057930
0.05950000,-1.06057930
0.05955000,-1.06057930
0.05960000,-1.06057930
0.05965000,-1.06057930
0.05970000,-1.06057930
0.05975000,-1.06057930
0.05980000,-1.06057930
0.05985000,-1.06057930
0.05990000,-1.06057930
0.05995000,-1.06057930
0.06000000,-1.06057930
0.06005000,-1.06057930
0.06010000,-1.06057930
0.06015000,-1.06057930
0.06020000,-1.06057930
0.06025000,-1.06057930
0.06030000,-1.06057930
0.06035000,-1.06057930
0.06040000,-1.06057930
0.06045000,-1.06057930
0.06050000,-1.06057930
0.06055000,-1.06057930
0.06060000,-1.06057930
0.06065000,-1.06057930
0.06070000,-1.06057930
0.06075000,-1.06057930
0.06080000,-1.06057930
0.06085000,-1.06057930
0.06090000,-1.06057930
0.06095000,-1.06057930
0.06100000,-1.06057930
0.06105000,-1.06057930
0.06110000,-1.06057930
0.06115000,-1.06057930
0.06120000,-1.06057930
0.06125000,-1.06057930
0.06130000,-1.06057930
0.06135000,-1.06057930
0.06140000,-1.06057930
0.06145000,-1.06057930
0.06150000,-1.06057930
0.06155000,-1.06057930
0.06160000,-1.06057930
0.06165000,-1.06057930
0.06170000,-1.06057930
0.06175000,-1.06057930
0.06180000,-1.06057930
0.06185000,-1.06057930
0.06190000,-1.04226816
0.06195000,-1.06057930
0.06200000,-1.06057930
0.06205000,-1.06057930
0.06210000,-1.06057930
0.06215000,-1.06057930
0.06220000,-1.06057930
0.06225000,-1.06057930
0.06230000,-1.06057930
0.06235000,-1.04226816
0.06240000,-1.06057930
0.06245000,-1.04226816
0.06250000,-1.06057930
0.06255000,-1.04226816
0.06260000,-1.06057930
0.06265000,-1.06057930
0.06270000,-1.04226816
0.06275000,-1.04226816
0.06280000,-1.06057930
0.06285000,-1.04226816
0.06290000,-1.04226816
0.06295000,-1.06057930
0.06300000,-1.06057930
0.06305000,-1.06057930
0.06310000,-1.06057930
0.06315000,-1.06057930
0.06320000,-1.06057930
0.06325000,-1.06057930
0.06330000,-1.06057930
0.06335000,-1.06057930
0.06340000,-1.04226816
0.06345000,-1.04226816
0.06350000,-1.06057930
0.06355000,-1.06057930
0.06360000,-1.04226816
0.06365000,-1.06057930
0.06370000,-1.04226816
0.06375000,-1.04226816
0.06380000,-1.06057930
0.06385000,-1.06057930
0.06390000,-1.04226816
0.06395000,-1.06057930
0.06400000,-1.06057930
0.06405000,-1.06057930
0.06410000,-1.06057930
0.06415000,-1.06057930
0.06420000,-1.06057930
0.06425000,-1.06057930
0.06430000,-1.06057930
0.06435000,-1.04226816
0.06440000,-1.04226816
0.06445000,-1.06057930
0.06450000,-1.06057930
0.06455000,-1.06057930
0.06460000,-1.06057930
0.06465000,-1.06057930
0.06470000,-1.06057930
0.06475000,-1.06057930
0.06480000,-1.06057930
0.06485000,-1.06057930
0.06490000,-1.04226816
0.06495000,-1.06057930
0.06500000,-1.06057930
0.06505000,-1.06057930
0.06510000,-1.06057930
0.06515000,-1.06057930
0.06520000,-1.06057930
0.06525000,-1.06057930
0.06530000,-1.06057930
0.06535000,-1.06057930
0.06540000,-1.06057930
0.06545000,-1.06057930
0.06550000,-1.06057930
0.06555000,-1.06057930
0.06560000,-1.06057930
0.06565000,-1.06057930
0.06570000,-1.06057930
0.06575000,-1.06057930
0.06580000,-1.06057930
0.06585000,-1.04226816
0.06590000,-1.06057930
0.06595000,-1.06057930
0.06600000,-1.06057930
0.06605000,-1.06057930
0.06610000,-1.06057930
0.06615000,-1.06057930
0.06620000,-1.06057930
0.06625000,-1.06057930
0.06630000,-1.06057930
0.06635000,-1.06057930
0.06640000,-1.06057930
0.06645000,-1.06057930
0.06650000,-1.06057930
0.06655000,-1.06057930
0.06660000,-1.06057930
0.06665000,-1.06057930
0.06670000,-1.06057930
0.06675000,-1.06057930
0.06680000,-1.06057930
0.06685000,-1.06057930
0.06690000,-1.06057930
0.06695000,-1.06057930
0.06700000,-1.06057930
0.06705000,-1.06057930
0.06710000,-1.06057930
0.06715000,-1.06057930
0.06720000,-1.06057930
0.06725000,-1.06057930
0.06730000,-1.06057930
0.06735000,-1.06057930
0.06740000,-1.06057930
0.06745000,-1.06057930
0.06750000,-1.06057930
0.06755000,-1.06057930
0.06760000,-1.06057930
0.06765000,-1.06057930
0.06770000,-1.06057930
0.06775000,-1.06057930
0.06780000,-1.06057930
0.06785000,-1.06057930
0.06790000,-1.06057930
0.06795000,-1.06057930
0.06800000,-1.06057930
0.06805000,-1.06057930
0.06810000,-1.06057930
0.06815000,-1.06057930
0.06820000,-1.06057930
0.06825000,-1.06057930
0.06830000,-1.06057930
0.06835000,-1.06057930
0.06840000,-1.06057930
0.06845000,-1.06057930
0.06850000,-1.06057930
0.06855000,-1.06057930
0.06860000,-1.06057930
0.06865000,-1.06057930
0.06870000,-1.06057930
0.06875000,-1.06057930
0.06880000,-1.06057930
0.06885000,-1.06057930
0.06890000,-1.06057930
0.06895000,-1.06057930
0.06900000,-1.06057930
0.06905000,-1.06057930
0.06910000,-1.06057930
0.06915000,-1.06057930
0.06920000,-1.06057930
0.06925000,-1.06057930
0.06930000,-1.06057930
0.06935000,-1.06057930
0.06940000,-1.06057930
0.06945000,-1.06057930
0.06950000,-1.06057930
0.06955000,-1.06057930
0.06960000,-1.06057930
0.06965000,-1.06057930
0.06970000,-1.06057930
0.06975000,-1.06057930
0.06980000,-1.06057930
0.06985000,-1.06057930
0.06990000,-1.06057930
0.06995000,-1.06057930
0.07000000,-1.06057930
0.07005000,-1.06057930
0.07010000,-1.06057930
0.07015000,-1.06057930
0.07020000,-1.06057930
0.07025000,-1.06057930
0.07030000,-1.06057930
0.07035000,-1.06057930
0.07040000,-1.06057930
0.07045000,-1.06057930
0.07050000,-1.06057930
0.07055000,-1.06057930
0.07060000,-1.06057930
0.07065000,-1.06057930
0.07070000,-1.06057930
0.07075000,-1.06057930
0.07080000,-1.06057930
0.07085000,-1.06057930
0.07090000,-1.06057930
0.07095000,-1.06057930
0.07100000,-1.06057930
0.07105000,-1.06057930
0.07110000,-1.06057930
0.07115000,-1.06057930
0.07120000,-1.06057930
0.07125000,-1.06057930
0.07130000,-1.06057930
0.07135000,-1.06057930
0.07140000,-1.06057930
0.07145000,-1.06057930
0.07150000,-1.06057930
0.07155000,-1.06057930
0.07160000,-1.04226816
0.07165000,-1.06057930
0.07170000,-1.06057930
0.07175000,-1.06057930
0.07180000,-1.06057930
0.07185000,-1.06057930
0.07190000,-1.06057930
0.07195000,-1.04226816
0.07200000,-1.06057930
0.07205000,-1.06057930
0.07210000,-1.06057930
0.07215000,-1.04226816
0.07220000,-1.06057930
0.07225000,-1.06057930
0.07230000,-1.06057930
0.07235000,-1.06057930
0.07240000,-1.06057930
0.07245000,-1.06057930
0.07250000,-1.06057930
0.07255000,-1.06057930
0.07260000,-1.06057930
0.07265000,-1.06057930
0.07270000,-1.06057930
0.07275000,-1.06057930
0.07280000,-1.06057930
0.07285000,-1.06057930
0.07290000,-1.04226816
0.07295000,-1.06057930
0.07300000,-1.04226816
0.07305000,-1.06057930
0.07310000,-1.04226816
0.07315000,-1.06057930
0.07320000,-1.06057930
0.07325000,-1.04226816
0.07330000,-1.04226816
0.07335000,-1.06057930
0.07340000,-1.06057930
0.07345000,-1.06057930
0.07350000,-1.04226816
0.07355000,-1.04226816
0.07360000,-1.06057930
0.07365000,-1.06057930
0.07370000,-1.06057930
0.07375000,-1.04226816
0.07380000,-1.04226816
0.07385000,-1.06057930
0.07390000,-1.04226816
0.07395000,-1.06057930
0.07400000,-1.06057930
0.07405000,-1.06057930
0.07410000,-1.04226816
0.07415000,-1.04226816
0.07420000,-1.06057930
0.07425000,-1.04226816
0.07430000,-1.04226816
0.07435000,-1.06057930
0.07440000,-1.04226816
0.07445000,-1.06057930
0.07450000,-1.06057930
0.07455000,-1.06057930
0.07460000,-1.06057930
0.07465000,-1.06057930
0.07470000,-1.04226816
0.07475000,-1.06057930
0.07480000,-1.06057930
0.07485000,-1.06057930
0.07490000,-1.06057930
0.07495000,-1.06057930
0.07500000,-1.06057930
0.07505000,-1.04226816
0.07510000,-1.06057930
0.07515000,-1.06057930
0.07520000,-1.06057930
0.07525000,-1.06057930
0.07530000,-1.06057930
0.07535000,-1.06057930
0.07540000,-1.06057930
0.07545000,-1.06057930
0.07550000,-1.06057930
0.07555000,-1.06057930
0.07560000,-1.06057930
0.07565000,-1.06057930
0.07570000,-1.06057930
0.07575000,-1.06057930
0.07580000,-1.06057930
0.07585000,-1.06057930
0.07590000,-1.06057930
0.07595000,-1.04226816
0.07600000,-1.06057930
0.07605000,-1.06057930
0.07610000,-1.06057930
0.07615000,-1.06057930
0.07620000,-1.06057930
0.07625000,-1.06057930
0.07630000,-1.06057930
0.07635000,-1.06057930
0.07640000,-1.06057930
0.07645000,-1.06057930
0.07650000,-1.06057930
0.07655000,-1.06057930
0.07660000,-1.06057930
0.07665000,-1.06057930
0.07670000,-1.06057930
0.07675000,-1.04226816
0.07680000,-1.06057930
0.07685000,-1.06057930
0.07690000,-1.06057930
0.07695000,-1.06057930
0.07700000,-1.06057930
0.07705000,-1.06057930
0.07710000,-1.06057930
0.07715000,-1.06057930
0.07720000,-1.06057930
0.07725000,-1.06057930
0.07730000,-1.06057930
0.07735000,-1.06057930
0.07740000,-1.06057930
0.07745000,-1.06057930
0.07750000,-1.06057930
0.07755000,-1.06057930
0.07760000,-1.06057930
0.07765000,-1.06057930
0.07770000,-1.06057930
0.07775000,-1.06057930
0.07780000,-1.06057930
0.07785000,-1.06057930
0.07790000,-1.06057930
0.07795000,-1.06057930
0.07800000,-1.06057930
0.07805000,-1.06057930
0.07810000,-1.06057930
0.07815000,-1.06057930
0.07820000,-1.06057930
0.07825000,-1.06057930
0.07830000,-1.06057930
0.07835000,-1.06057930
0.07840000,-1.06057930
0.07845000,-1.06057930
0.07850000,-1.06057930
0.07855000,-1.06057930
0.07860000,-1.06057930
0.07865000,-1.06057930
0.07870000,-1.06057930
0.07875000,-1.06057930
0.07880000,-1.06057930
0.07885000,-1.06057930
0.07890000,-1.06057930
0.07895000,-1.06057930
0.07900000,-1.06057930
0.07905000,-1.06057930
0.07910000,-1.06057930
0.07915000,-1.06057930
0.07920000,-1.06057930
0.07925000,-1.06057930
0.07930000,-1.06057930
0.07935000,-1.06057930
0.07940000,-1.06057930
0.07945000,-1.06057930
0.07950000,-1.06057930
0.07955000,-1.06057930
0.07960000,-1.06057930
0.07965000,-1.06057930
0.07970000,-1.06057930
0.07975000,-1.06057930
0.07980000,-1.06057930
0.07985000,-1.06057930
0.07990000,-1.06057930
0.07995000,-1.06057930
0.08000000,-1.06057930
0.08005000,-1.06057930
0.08010000,-1.06057930
0.08015000,-1.06057930
0.08020000,-1.06057930
0.08025000,-1.06057930
0.08030000,-1.06057930
0.08035000,-1.06057930
0.08040000,-1.06057930
0.08045000,-1.06057930
0.08050000,-1.06057930
0.08055000,-1.06057930
0.08060000,-1.06057930
0.08065000,-1.06057930
0.08070000,-1.06057930
0.08075000,-1.06057930
0.08080000,-1.06057930
0.08085000,-1.06057930
0.08090000,-1.06057930
0.08095000,-1.06057930
0.08100000,-1.06057930
0.08105000,-1.06057930
0.08110000,-1.06057930
0.08115000,-1.06057930
0.08120000,-1.06057930
0.08125000,-1.04226816
0.08130000,-1.06057930
0.08135000,-1.06057930
0.08140000,-1.06057930
0.08145000,-1.06057930
0.08150000,-1.06057930
0.08155000,-1.06057930
0.08160000,-1.06057930
0.08165000,-1.06057930
0.08170000,-1.06057930
0.08175000,-1.06057930
0.08180000,-1.04226816
0.08185000,-1.06057930
0.08190000,-1.06057930
0.08195000,-1.06057930
0.08200000,-1.06057930
0.08205000,-1.06057930
0.08210000,-1.06057930
0.08215000,-1.06057930
0.08220000,-1.06057930
0.08225000,-1.06057930
0.08230000,-1.06057930
0.08235000,-1.04226816
0.08240000,-1.04226816
0.08245000,-1.04226816
0.08250000,-1.04226816
0.08255000,-1.04226816
0.08260000,-1.04226816
0.08265000,-1.04226816
0.08270000,-1.04226816
0.08275000,-1.04226816
0.08280000,-1.06057930
0.08285000,-1.04226816
0.08290000,-1.06057930
0.08295000,-1.04226816
0.08300000,-1.04226816
0.08305000,-1.04226816
0.08310000,-1.06057930
0.08315000,-1.06057930
0.08320000,-1.06057930
0.08325000,-1.04226816
0.08330000,-1.06057930
0.08335000,-1.06057930
0.08340000,-1.04226816
0.08345000,-1.06057930
0.08350000,-1.04226816
0.08355000,-1.06057930
0.08360000,-1.06057930
0.08365000,-1.04226816
0.08370000,-1.04226816
0.08375000,-1.06057930
0.08380000,-1.04226816
0.08385000,-1.06057930
0.08390000,-1.06057930
0.08395000,-1.06057930
0.08400000,-1.06057930
0.08405000,-1.06057930
0.08410000,-1.06057930
0.08415000,-1.04226816
0.08420000,-1.06057930
0.08425000,-1.06057930
0.08430000,-1.04226816
0.08435000,-1.06057930
0.08440000,-1.04226816
0.08445000,-1.06057930
0.08450000,-1.04226816
0.08455000,-1.06057930
0.08460000,-1.06057930
0.08465000,-1.04226816
0.08470000,-1.06057930
0.08475000,-1.06057930
0.08480000,-1.06057930
0.08485000,-1.04226816
0.08490000,-1.06057930
0.08495000,-1.06057930
0.08500000,-1.04226816
0.08505000,-1.06057930
0.08510000,-1.06057930
0.08515000,-1.06057930
0.08520000,-1.06057930
0.08525000,-1.06057930
0.08530000,-1.06057930
0.08535000,-1.06057930
0.08540000,-1.06057930
0.08545000,-1.06057930
0.08550000,-1.06057930
0.08555000,-1.06057930
0.08560000,-1.06057930
0.08565000,-1.06057930
0.08570000,-1.06057930
0.08575000,-1.06057930
0.08580000,-1.06057930
0.08585000,-1.06057930
0.08590000,-1.06057930
0.08595000,-1.06057930
0.08600000,-1.06057930
0.08605000,-1.06057930
0.08610000,-1.06057930
0.08615000,-1.06057930
0.08620000,-1.06057930
0.08625000,-1.06057930
0.08630000,-1.06057930
0.08635000,-1.06057930
0.08640000,-1.06057930
0.08645000,-1.06057930
0.08650000,-1.04226816
0.08655000,-1.06057930
0.08660000,-1.06057930
0.08665000,-1.06057930
0.08670000,-1.06057930
0.08675000,-1.06057930
0.08680000,-1.06057930
0.08685000,-1.06057930
0.08690000,-1.06057930
0.08695000,-1.06057930
0.08700000,-1.06057930
0.08705000,-1.06057930
0.08710000,-1.06057930
0.08715000,-1.06057930
0.08720000,-1.06057930
0.08725000,-1.06057930
0.08730000,-1.06057930
0.08735000,-1.06057930
0.08740000,-1.06057930
0.08745000,-1.06057930
0.08750000,-1.06057930
0.08755000,-1.06057930
0.08760000,-1.06057930
0.08765000,-1.06057930
0.08770000,-1.06057930
0.08775000,-1.06057930
0.08780000,-1.06057930
0.08785000,-1.06057930
0.08790000,-1.06057930
0.08795000,-1.06057930
0.08800000,-1.06057930
0.08805000,-1.06057930
0.08810000,-1.06057930
0.08815000,-1.06057930
0.08820000,-1.06057930
0.08825000,-1.06057930
0.08830000,-1.06057930
0.08835000,-1.06057930
0.08840000,-1.06057930
0.08845000,-1.06057930
0.08850000,-1.06057930
0.08855000,-1.06057930
0.08860000,-1.06057930
0.08865000,-1.06057930
0.08870000,-1.06057930
0.08875000,-1.06057930
0.08880000,-1.06057930
0.08885000,-1.06057930
0.08890000,-1.06057930
0.08895000,-1.06057930
0.08900000,-1.06057930
0.08905000,-1.06057930
0.08910000,-1.06057930
0.08915000,-1.06057930
0.08920000,-1.06057930
0.08925000,-1.06057930
0.08930000,-1.06057930
0.08935000,-1.06057930
0.08940000,-1.06057930
0.08945000,-1.06057930
0.08950000,-1.06057930
0.08955000,-1.06057930
0.08960000,-1.06057930
0.08965000,-1.06057930
0.08970000,-1.06057930
0.08975000,-1.06057930
0.08980000,-1.06057930
0.08985000,-1.06057930
0.08990000,-1.06057930
0.08995000,-1.06057930
0.09000000,-1.06057930
0.09005000,-1.06057930
0.09010000,-1.06057930
0.09015000,-1.06057930
0.09020000,-1.06057930
0.09025000,-1.06057930
0.09030000,-1.06057930
0.09035000,-1.06057930
0.09040000,-1.06057930
0.09045000,-1.06057930
0.09050000,-1.06057930
0.09055000,-1.06057930
0.09060000,-1.06057930
0.09065000,-1.06057930
0.09070000,-1.06057930
0.09075000,-1.06057930
0.09080000,-1.06057930
0.09085000,-1.06057930
0.09090000,-1.04226816
0.09095000,-1.06057930
0.09100000,-1.06057930
0.09105000,-1.06057930
0.09110000,-1.06057930
0.09115000,-1.06057930
0.09120000,-1.06057930
0.09125000,-1.06057930
0.09130000,-1.06057930
0.09135000,-1.06057930
0.09140000,-1.06057930
0.09145000,-1.06057930
0.09150000,-1.06057930
0.09155000,-1.06057930
0.09160000,-1.06057930
0.09165000,-1.06057930
0.09170000,-1.06057930
0.09175000,-1.06057930
0.09180000,-1.06057930
0.09185000,-1.06057930
0.09190000,-1.04226816
0.09195000,-1.06057930
0.09200000,-1.06057930
0.09205000,-1.06057930
0.09210000,-1.04226816
0.09215000,-1.06057930
0.09220000,-1.06057930
0.09225000,-1.06057930
0.09230000,-1.04226816
0.09235000,-1.06057930
0.09240000,-1.04226816
0.09245000,-1.06057930
0.09250000,-1.06057930
0.09255000,-1.06057930
0.09260000,-1.04226816
0.09265000,-1.06057930
0.09270000,-1.06057930
0.09275000,-1.06057930
0.09280000,-1.04226816
0.09285000,-1.04226816
0.09290000,-1.06057930
0.09295000,-1.06057930
0.09300000,-1.04226816
0.09305000,-1.06057930
0.09310000,-1.06057930
0.09315000,-1.06057930
0.09320000,-1.06057930
0.09325000,-1.06057930
0.09330000,-1.06057930
0.09335000,-1.06057930
0.09340000,-1.04226816
0.09345000,-1.06057930
0.09350000,-1.04226816
0.09355000,-1.06057930
0.09360000,-1.06057930
0.09365000,-1.06057930
